iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
96,2021-11-25 13:45:29.653504,10.668000000000001,10.668000000000001,87.33175144351675,20.09489320385917,20.09466801361172,74.39330681350222,8.03804880471733,8.037866886945134,73.78617432732563,8.038046774169901,8.037866886945134,73.37107098335264,24.11377969058453,24.11360119166799,63.44864797179281,24.113746505157962,24.11360119166799,63.412094333951394,24.11374638290475,24.11360119166799,63.40279470102032,24.113746351802238,24.11360119166799,63.822789233375,16.07588016174707,16.075733596946073,51.498536267472346,16.075838943428586,16.075733596946073,51.592673953207786,16.075839258270964,16.075733596946073,51.67717265818332,16.075839540875887,16.075733596946073,73.49444897328385,20.094846925164486,20.09466801361172,74.44729480797643,20.09485011194613,20.09466801361172,73.84826415790849,20.094848108495196,20.09466801361172,73.2948907987167,20.094846257744532,20.09466801361172,51.862735202361264,16.075840161487623,16.075733596946073,51.69518060177378,40.18944220832481,40.189336204167645,73.37191438082458,20.09484651534899,20.09466801361172,73.35994203404601,40.18951466586354,40.189336204167645,87.3342193440484,0.0,0.0,73.84826415790845,0.0,0.0,51.695180601773764,0.0,0.0,196.92927900515318,1.0,196.9292790051543,1.0,0,0,0,0
97,2021-11-25 13:45:34.972703,10.668000000000001,10.668000000000001,87.22530411798196,22.108027239749006,22.107802405513382,73.5529526683623,8.843299719015397,8.843120611797712,72.82839096969536,8.843297295727353,8.843120611797712,72.33299965047613,26.5295374465051,26.52936241940587,62.26001663137372,26.529503757532364,26.52936241940587,62.216392920081276,26.529503611633377,26.52936241940587,62.20529458539456,26.52950357451513,26.52936241940587,62.70652311893045,17.68638386038668,17.686241028924513,50.35669025833755,17.686342556516543,17.686241028924513,50.46903573441143,17.686342932254657,17.686241028924513,50.56987787259386,17.68634326952,17.686241028924513,72.48024085858354,22.10797792505909,22.107802405513382,73.61738272625811,22.107981728216636,22.107802405513382,72.90248998919999,22.10797933726632,22.107802405513382,72.24208495799871,22.107977128549493,22.107802405513382,50.79133124461705,17.686344010168185,17.686241028924513,50.59136887318139,44.215707318169564,44.21560500569768,72.3340061008407,22.10797743597867,22.107802405513382,72.31971807902819,44.215779988376845,44.21560500569768,87.22824935034772,0.0,0.0,72.90248998919996,0.0,0.0,50.591368873181366,0.0,0.0,216.65793857010246,1.0,216.6579385701036,1.0,0,0,0,0
98,2021-11-25 13:45:41.584178,10.668000000000001,10.668000000000001,87.22530415197795,22.10802723974912,22.107802405513382,73.55295291682371,8.843299719016228,8.843120611797712,72.82839128433228,8.843297295728405,8.843120611797712,72.33300002066922,26.52953744650634,26.52936241940587,62.26001707506273,26.52950375753385,26.52936241940587,62.21639338176705,26.529503611634922,26.52936241940587,62.20529505146742,26.529503574516685,26.52936241940587,62.70652361032235,17.68638386038832,17.686241028924513,50.35669081960875,17.68634255651842,17.686241028924513,50.46903633678667,17.68634293225667,17.686241028924513,50.56987847558271,17.686343269522016,17.686241028924513,72.4802413730436,22.107977925060812,22.107802405513382,73.61738297871425,22.10798172821748,22.107802405513382,72.90249019028747,22.107979337266993,22.107802405513382,72.24208534656944,22.107977128550793,22.107802405513382,50.791331699277855,17.68634401016971,17.686241028924513,50.591369498952936,44.21570731817166,44.21560500569768,72.33400652773464,22.107977435980096,22.107802405513382,72.31971847105962,44.21577998837816,44.21560500569768,87.22824938418515,0.0,0.0,72.90249019028744,0.0,0.0,50.59136949895292,0.0,0.0,216.65793227051233,1.0,216.65793227051347,1.0,0,0,0,0
99,2021-11-25 13:45:48.508042,10.668000000000001,10.668000000000001,87.22530421355441,22.108027239749326,22.107802405513382,73.55295346043611,8.843299719018045,8.843120611797712,72.82839186208271,8.843297295730336,8.843120611797712,72.33300062707947,26.529537446508364,26.52936241940587,62.26001769374027,26.529503757535917,26.52936241940587,62.2163940034485,26.529503611636997,26.52936241940587,62.20529567388117,26.529503574518767,26.52936241940587,62.70652423696236,17.686383860390418,17.686241028924513,50.35669144920808,17.686342556520522,17.686241028924513,50.469036968126694,17.686342932258782,17.686241028924513,50.56987910120454,17.68634326952411,17.686241028924513,72.48024194568846,22.107977925062727,22.107802405513382,73.61738351314091,22.107981728219265,22.107802405513382,72.90249090311735,22.107979337269377,22.107802405513382,72.24208597526926,22.107977128552893,22.107802405513382,50.79133232195764,17.68634401017179,17.686241028924513,50.5913701347748,44.21570731817378,44.21560500569768,72.33400713720835,22.107977435982136,22.107802405513382,72.3197190912444,44.21577998838023,44.21560500569768,87.22824944547432,0.0,0.0,72.90249090311734,0.0,0.0,50.5913701347748,0.0,0.0,216.65792086017913,1.0,216.65792086017737,1.0,0,0,0,0
100,2021-11-25 13:45:54.033485,10.668000000000001,10.668000000000001,87.22530401463086,22.10802723974866,22.107802405513382,73.55295181328091,8.843299719012537,8.843120611797712,72.82839000477415,8.843297295724126,8.843120611797712,72.33299859334143,26.52953744650156,26.52936241940587,62.26001547957782,26.52950375752851,26.52936241940587,62.21639174510585,26.529503611629448,26.52936241940587,62.2052934047686,26.52950357451118,26.52936241940587,62.706521905693585,17.686383860382623,17.686241028924513,50.356688964372545,17.686342556512212,17.686241028924513,50.46903439296089,17.68634293225017,17.686241028924513,50.56987653655537,17.686343269515532,17.686241028924513,72.48023967727416,22.10797792505514,22.107802405513382,73.61738187653022,22.107981728213794,22.107802405513382,72.90248900639504,22.107979337263032,22.107802405513382,72.24208385671123,22.10797712854581,22.107802405513382,50.79133007637619,17.686344010164277,17.686241028924513,50.591367500982294,44.215707318164974,44.21560500569768,72.3340049774966,22.107977435974913,22.107802405513382,72.31971698297232,44.21577998837318,44.21560500569768,87.22824924747881,0.0,0.0,72.90248900639503,0.0,0.0,50.59136750098226,0.0,0.0,216.65795772142832,1.0,216.65795772142656,1.0,0,0,0,0
101,2021-11-25 13:45:59.278452,10.668000000000001,10.668000000000001,87.22530416829063,22.108027239749177,22.107802405513382,73.55295308633112,8.843299719016793,8.843120611797712,72.82839143953584,8.843297295728926,8.843120611797712,72.33300016386428,26.529537446506815,26.52936241940587,62.260017188591625,26.529503757534226,26.52936241940587,62.216393488031656,26.529503611635278,26.52936241940587,62.20529515596122,26.529503574517037,26.52936241940587,62.70652370459629,17.686383860388638,17.686241028924513,50.356690880999366,17.686342556518625,17.686241028924513,50.46903637883479,17.686342932256814,17.686241028924513,50.56987851425582,17.686343269522144,17.686241028924513,72.48024142692587,22.10797792506099,22.107802405513382,73.6173831413155,22.107981728218025,22.107802405513382,72.90249047408561,22.107979337267942,22.107802405513382,72.24208549267443,22.10797712855128,22.107802405513382,50.791331809544324,17.686344010170075,17.686241028924513,50.59136953186711,44.215707318171766,44.21560500569768,72.3340066446036,22.107977435980487,22.107802405513382,72.31971861088225,44.21577998837862,44.21560500569768,87.2282494004217,0.0,0.0,72.9024904740856,0.0,0.0,50.59136953186711,0.0,0.0,216.65792924772373,1.0,216.65792924772487,1.0,0,0,0,0
102,2021-11-25 13:46:05.475844,10.668000000000001,10.668000000000001,87.2253041611272,22.10802723974915,22.107802405513382,73.55295300032661,8.843299719016507,8.843120611797712,72.82839137044154,8.843297295728693,8.843120611797712,72.33300010896653,26.529537446506634,26.52936241940587,62.260017161703495,26.529503757534137,26.52936241940587,62.21639346800219,26.52950361163521,26.52936241940587,62.20529513760369,26.529503574516973,26.52936241940587,62.70652369588803,17.68638386038861,17.686241028924513,50.35669090205481,17.686342556518696,17.686241028924513,50.46903641739771,17.68634293225694,17.686241028924513,50.56987855514706,17.686343269522283,17.686241028924513,72.48024144782443,22.10797792506106,22.107802405513382,73.61738306037873,22.10798172821775,22.107802405513382,72.90249030628988,22.10797933726738,22.107802405513382,72.24208543786365,22.1079771285511,22.107802405513382,50.791331786056645,17.686344010169996,17.686241028924513,50.59136957913903,44.21570731817192,44.21560500569768,72.33400661361826,22.107977435980384,22.107802405513382,72.31971856066235,44.21577998837846,44.21560500569768,87.22824939329166,0.0,0.0,72.90249030628985,0.0,0.0,50.591369579139005,0.0,0.0,216.65793057513457,1.0,216.65793057513568,1.0,0,0,0,0
103,2021-11-25 13:46:12.047284,10.668000000000001,10.668000000000001,87.22350431160682,22.142059954698684,22.141835126482494,73.53823474278654,8.856912757639694,8.85673369964594,72.81160606753782,8.856910327438673,8.85673369964594,72.31480153675388,26.570376650085432,26.570201683849582,62.23916835171837,26.57034295224925,26.570201683849582,62.195420202601284,26.570342805934082,26.570201683849582,62.184290209478874,26.57034276870995,26.570201683849582,62.68694867332583,17.713609970316952,17.713467204321294,50.33666558863116,17.713568664941047,17.713467204321294,50.449331590813784,17.713569041751157,17.713467204321294,50.55046140969916,17.713569379978644,17.713467204321294,72.46246286157488,22.1420105865699,22.141835126482494,73.60284860317078,22.142014400576542,22.141835126482494,72.88591648513014,22.14201200280554,22.141835126482494,72.22362750502528,22.14200978778787,22.141835126482494,50.77254645623581,17.713570122739462,17.713467204321294,50.57201373967169,44.28377269567445,44.283670447935584,72.31581089263354,22.142010096094122,22.141835126482494,72.30148209459497,44.283845369624714,44.283670447935584,87.2264579459002,0.0,0.0,72.88591648513014,0.0,0.0,50.572013739671675,0.0,0.0,216.9914481538473,1.0,216.99144815384554,1.0,0,0,0,0
104,2021-11-25 13:46:19.717336,10.668000000000001,10.668000000000001,87.2235042223437,22.14205995469839,22.141835126482494,73.538233947232,8.856912757637035,8.85673369964594,72.81160522849099,8.856910327435868,8.85673369964594,72.31480066119407,26.5703766500825,26.570201683849582,62.23916746689475,26.57034295224629,26.570201683849582,62.195419315509184,26.570342805931112,26.570201683849582,62.18428932183379,26.570342768706983,26.570201683849582,62.68694778248926,17.713609970313975,17.713467204321294,50.33666470223652,17.71356866493808,17.713467204321294,50.44933070703183,17.713569041748205,17.713467204321294,50.550460534699965,17.71356937997572,17.713467204321294,72.46246205588254,22.142010586567206,22.141835126482494,73.60284782211008,22.14201440057393,22.141835126482494,72.88591542592987,22.142012002801998,22.141835126482494,72.22362659788946,22.142009787784836,22.141835126482494,50.772545566724915,17.713570122736485,17.713467204321294,50.57201285206297,44.28377269567148,44.283670447935584,72.31581001966994,22.1420100960912,22.141835126482494,72.30148120086373,44.28384536962172,44.283670447935584,87.22645785705404,0.0,0.0,72.88591542592982,0.0,0.0,50.572012852062954,0.0,0.0,216.99146469452097,1.0,216.9914646945221,1.0,0,0,0,0
105,2021-11-25 13:46:27.850159,10.668000000000001,10.668000000000001,87.22350427467151,22.142059954698563,22.141835126482494,73.53823438539703,8.856912757638499,8.85673369964594,72.81160571800663,8.856910327437504,8.85673369964594,72.31480119381999,26.570376650084285,26.570201683849582,62.23916804139977,26.57034295224821,26.570201683849582,62.195419900269094,26.57034280593307,26.570201683849582,62.18428990909356,26.570342768708947,26.570201683849582,62.68694838417636,17.713609970315986,17.713467204321294,50.33666533859955,17.713568664940208,17.713467204321294,50.449331363791785,17.7135690417504,17.713467204321294,50.550461188370804,17.713569379977905,17.713467204321294,72.46246263653998,22.142010586569146,22.141835126482494,73.60284825673067,22.142014400575384,22.141835126482494,72.88591594174305,22.142012002803725,22.141835126482494,72.2236271523434,22.14200978778669,22.141835126482494,50.77254614876442,17.71357012273843,17.713467204321294,50.57201352249524,44.28377269567372,44.283670447935584,72.31581058082354,22.142010096093077,22.141835126482494,72.3014817519178,44.28384536962357,44.283670447935584,87.22645790913744,0.0,0.0,72.88591594174302,0.0,0.0,50.57201352249522,0.0,0.0,216.9914549980446,1.0,216.99145499804573,1.0,0,0,0,0
106,2021-11-25 13:46:32.920636,10.668000000000001,10.668000000000001,87.22350426532826,22.14205995469853,22.141835126482494,73.5382343508399,8.856912757638385,8.85673369964594,72.81160563423339,8.856910327437225,8.85673369964594,72.31480106872844,26.570376650083865,26.570201683849582,62.23916785237455,26.57034295224758,26.570201683849582,62.195419695588576,26.570342805932384,26.570201683849582,62.18428970059669,26.570342768708244,26.570201683849582,62.686948153654356,17.713609970315215,17.713467204321294,50.33666504414237,17.713568664939224,17.713467204321294,50.44933103172703,17.71356904174929,17.713467204321294,50.550460853667694,17.713569379976786,17.713467204321294,72.46246236503542,22.14201058656824,22.141835126482494,73.6028482151361,22.142014400575246,22.141835126482494,72.88591601244026,22.142012002803963,22.141835126482494,72.22362701821537,22.142009787786243,22.141835126482494,50.772545950979485,17.713570122737767,17.713467204321294,50.57201317028655,44.283772695672546,44.283670447935584,72.31581040409363,22.142010096092488,22.141835126482494,72.3014816114916,44.2838453696231,44.283670447935584,87.22645789983783,0.0,0.0,72.88591601244023,0.0,0.0,50.57201317028654,0.0,0.0,216.99145672937507,1.0,216.9914567293762,1.0,0,0,0,0
107,2021-11-25 13:46:38.958827,10.668000000000001,10.668000000000001,87.22350433812561,22.142059954698777,22.141835126482494,73.53823499614937,8.856912757640542,8.85673369964594,72.81160631818484,8.856910327439511,8.85673369964594,72.31480178512092,26.57037665008626,26.570201683849582,62.23916858079673,26.570342952250012,26.570201683849582,62.19542042695647,26.57034280593483,26.570201683849582,62.18429043268267,26.570342768710695,26.570201683849582,62.68694888988473,17.713609970317677,17.713467204321294,50.336665781327646,17.71356866494169,17.713467204321294,50.44933176947402,17.713569041751757,17.713467204321294,50.55046158450526,17.71356937997923,17.713467204321294,72.46246303537765,22.14201058657048,22.141835126482494,73.60284884923401,22.142014400577366,22.141835126482494,72.88591686330828,22.142012002806805,22.141835126482494,72.22362776076517,22.142009787788727,22.141835126482494,50.77254668381181,17.713570122740222,17.713467204321294,50.57201391255747,44.283772695675026,44.283670447935584,72.31581112205843,22.14201009609489,22.141835126482494,72.30148234365744,44.28384536962555,44.283670447935584,87.22645797229512,0.0,0.0,72.88591686330828,0.0,0.0,50.57201391255746,0.0,0.0,216.99144323984308,1.0,216.99144323984422,1.0,0,0,0,0
108,2021-11-25 13:46:45.602191,10.668000000000001,10.668000000000001,87.22350419625644,22.1420599546983,22.141835126482494,73.53823374432038,8.856912757636357,8.85673369964594,72.81160498572308,8.856910327435056,8.85673369964594,72.31480038496574,26.57037665008158,26.570201683849582,62.23916714969207,26.57034295224523,26.570201683849582,62.19541898827322,26.570342805930018,26.570201683849582,62.184288992152,26.570342768705878,26.570201683849582,62.68694743869184,17.713609970312824,17.713467204321294,50.336664320597826,17.713568664936805,17.713467204321294,50.44933030313438,17.71356904174685,17.713467204321294,50.55046013120727,17.71356937997437,17.713467204321294,72.46246170664682,22.142010586566037,22.141835126482494,73.60284761823561,22.14201440057325,22.141835126482494,72.88591522670191,22.142012002801334,22.141835126482494,72.22362630894901,22.14200978778387,22.141835126482494,50.77254524312679,17.7135701227354,17.713467204321294,50.57201243504796,44.28377269567009,44.283670447935584,72.3158097126518,22.142010096090175,22.141835126482494,72.3014809111606,44.28384536962076,44.283670447935584,87.22645783108867,0.0,0.0,72.88591522670188,0.0,0.0,50.572012435047945,0.0,0.0,216.99146952855077,1.0,216.991469528549,1.0,0,0,0,0
109,2021-11-25 13:46:52.065427,10.668000000000001,10.668000000000001,87.29156785117107,20.85493408923944,20.854709033385543,74.08305793185282,8.342064162956525,8.341883282808048,73.43271346760272,8.342061987887146,8.341883282808048,72.98806551336311,25.025827617293693,25.025650399334424,63.010238912706484,25.025794246570474,25.025650399334424,62.971083618865634,25.02579411561606,25.025650399334424,62.96112209684042,25.025794082299864,25.025650399334424,63.41100945841918,16.683911569587742,16.683766381979336,51.07734356157701,16.683870319787825,16.683766381979336,51.17818145615012,16.683870657038973,16.683766381979336,51.26869427691643,16.683870959758032,16.683766381979336,73.12022486931471,20.854886693350213,20.854709033385543,74.14088843329613,20.854890106947447,20.854709033385543,73.49922252317818,20.85488796090339,20.854709033385543,72.90646330281184,20.854885978427177,20.854709033385543,51.467463946447396,16.683871624540846,16.683766381979336,51.28798395738022,41.709522892700654,41.70941825040785,72.98896896108184,20.854886254366377,20.854709033385543,72.97614446544807,41.709595428497316,41.70941825040785,87.29421140174813,0.0,0.0,73.49922252317815,0.0,0.0,51.287983957380206,0.0,0.0,204.37764288602068,1.0,204.37764288602472,1.0,0,0,0,0
