iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
128,2021-11-28 22:55:51.186237,10.668000000000001,10.668000000000001,87.40456181036518,18.717478830928492,18.717253397167635,74.93369455018379,7.4870847872920585,7.486901062199458,74.4013771077616,7.487083006962658,7.486901062199458,74.03742584953656,22.46088440857688,22.460703681044365,64.21092570852115,22.460851543963223,22.460703681044365,64.1788764931871,22.460851436775,22.460703681044365,64.17072283280841,22.460851409505178,22.460703681044365,64.53896271799675,14.973950919618346,14.973801959583584,52.23100699336914,14.973909755805794,14.973801959583584,52.313544453919036,14.973910031851354,14.973801959583584,52.38763065132585,14.973910279631768,14.973801959583584,74.14560066828088,18.717434486489555,18.717253397167635,74.98102983746004,18.717437280572547,18.717253397167635,74.45581566287115,18.71743552399994,18.717253397167635,73.97063315609125,18.717433901312777,18.717253397167635,52.55032665235628,14.973910823766621,14.973801959583584,52.40341956291125,37.43461533200461,37.4345069591506,74.03816546382977,18.71743412717378,18.717253397167635,74.02766838941396,37.434687654049405,37.4345069591506,87.4067255992968,0.0,0.0,74.45581566287112,0.0,0.0,52.40341956291124,0.0,0.0,183.43063494403322,1.0,183.43063494403418,1.0,0,0,0,0
129,2021-11-28 22:55:59.764936,10.668000000000001,10.668000000000001,87.40456192385673,18.717478830928872,18.717253397167635,74.93369547093019,7.487084787295137,7.486901062199458,74.40137805033281,7.48708300696581,7.486901062199458,74.03742681043033,22.460884408580096,22.460703681044365,64.2109266427934,22.460851543966346,22.460703681044365,64.17887742094062,22.460851436778103,22.460703681044365,64.17072375897285,22.460851409508276,22.460703681044365,64.53896363499021,14.973950919621412,14.973801959583584,52.23100786778896,14.973909755808718,14.973801959583584,52.3135453032965,14.973910031854196,14.973801959583584,52.3876314889381,14.97391027963457,14.973801959583584,74.14560146220457,18.717434486492213,18.717253397167635,74.9810307372209,18.717437280575552,18.717253397167635,74.45581695203431,18.71743552400425,18.717253397167635,73.97063414844766,18.717433901316095,18.717253397167635,52.550327586959,14.973910823769748,14.973801959583584,52.40342040495761,37.43461533200743,37.4345069591506,74.03816639149204,18.717434127176887,18.717253397167635,74.02766936248503,37.43468765405266,37.4345069591506,87.40672571232862,0.0,0.0,74.45581695203431,0.0,0.0,52.403420404957586,0.0,0.0,183.43061390065733,1.0,183.43061390065827,1.0,0,0,0,0
130,2021-11-28 22:56:05.713537,10.668000000000001,10.668000000000001,87.40456194466839,18.717478830928943,18.717253397167635,74.93369561292603,7.487084787295612,7.486901062199458,74.40137822093554,7.487083006966382,7.486901062199458,74.03742700504925,22.460884408580746,22.460703681044365,64.21092686721731,22.460851543967095,22.460703681044365,64.17887765266286,22.460851436778878,22.460703681044365,64.17072399247421,22.460851409509058,22.460703681044365,64.53896387875947,14.973950919622228,14.973801959583584,52.23100813922946,14.973909755809625,14.973801959583584,52.31354559101361,14.973910031855157,14.973801959583584,52.38763177645777,14.973910279635533,14.973801959583584,74.14560171089411,18.717434486493044,18.717253397167635,74.9810308800814,18.717437280576032,18.717253397167635,74.45581708839772,18.717435524004706,18.717253397167635,73.97063435199301,18.717433901316777,18.717253397167635,52.55032781599894,14.973910823770513,14.973801959583584,52.40342070220695,37.43461533200843,37.4345069591506,74.03816660861443,18.71743412717761,18.717253397167635,74.02766956673673,37.43468765405335,37.4345069591506,87.40672573305596,0.0,0.0,74.4558170883977,0.0,0.0,52.40342070220694,0.0,0.0,183.43061004180092,1.0,183.43061004180188,1.0,0,0,0,0
131,2021-11-28 22:56:11.056417,10.668000000000001,10.668000000000001,87.404561887109,18.71747883092875,18.717253397167635,74.93369517889246,7.48708478729416,7.486901062199458,74.40137774570574,7.487083006964792,7.486901062199458,74.03742649523416,22.460884408579044,22.460703681044365,64.21092632842684,22.460851543965294,22.460703681044365,64.17887710677722,22.46085143677705,22.460703681044365,64.17072344485896,22.460851409507228,22.460703681044365,64.53896332116211,14.973950919620362,14.973801959583584,52.231007559776764,14.973909755807687,14.973801959583584,52.313544998705225,14.973910031853176,14.973801959583584,52.38763118771525,14.973910279633563,14.973801959583584,74.14560118204383,18.71743448649127,18.717253397167635,74.98103045091827,18.717437280574597,18.717253397167635,74.45581655716904,18.71743552400293,18.717253397167635,73.97063382235784,18.717433901315005,18.717253397167635,52.55032727146266,14.973910823768692,14.973801959583584,52.403420100297446,37.43461533200641,37.4345069591506,74.03816608063245,18.717434127175846,18.717253397167635,74.02766904168546,37.434687654051594,37.4345069591506,87.40672567572973,0.0,0.0,74.45581655716902,0.0,0.0,52.403420100297424,0.0,0.0,183.43062071434886,1.0,183.4306207143498,1.0,0,0,0,0
132,2021-11-28 22:56:16.426965,10.668000000000001,10.668000000000001,87.40456201583149,18.71747883092918,18.717253397167635,74.93369613835034,7.487084787297369,7.486901062199458,74.40137880755891,7.487083006968344,7.486901062199458,74.0374276430509,22.460884408582878,22.460703681044365,64.21092755551507,22.460851543969397,22.460703681044365,64.17887835327653,22.460851436781223,22.460703681044365,64.17072469609018,22.46085140951141,22.460703681044365,64.53896459970235,14.973950919624638,14.973801959583584,52.23100890199545,14.973909755812178,14.973801959583584,52.313546378380586,14.973910031857791,14.973801959583584,52.38763256023381,14.973910279638153,14.973801959583584,74.14560240776328,18.71743448649537,18.717253397167635,74.98103140145027,18.717437280577773,18.717253397167635,74.45581770345517,18.717435524006763,18.717253397167635,73.97063501581677,18.717433901318998,18.717253397167635,52.55032851330105,14.973910823772846,14.973801959583584,52.4034215059823,37.43461533201111,37.4345069591506,74.03816728100817,18.71743412717986,18.717253397167635,74.02767022666323,37.43468765405555,37.4345069591506,87.40672580393085,0.0,0.0,74.45581770345512,0.0,0.0,52.40342150598229,0.0,0.0,183.430596846876,1.0,183.43059684687407,1.0,0,0,0,0
133,2021-11-28 22:56:22.996019,10.668000000000001,10.668000000000001,87.68204874925125,13.464784513933449,13.464558152120802,76.73041803655249,5.386012781648778,5.385823047435699,76.44118677555073,5.386011814318241,5.385823047435699,76.24343676772386,16.157657603504777,16.1574694979948,66.72860533285294,16.157625781263423,16.1574694979948,66.71119163800162,16.15762572302353,16.1574694979948,66.70676140914487,16.157625708206677,16.1574694979948,66.90684189243991,10.771802855687524,10.771645976308832,54.65183821096972,10.771761868972455,10.771645976308832,54.69668442222637,10.771762018960079,10.771645976308832,54.736938647952435,10.77176215358986,10.771645976308832,76.3022130370466,13.464746454207315,13.464558152120802,76.75613749215113,13.464747972352296,13.464558152120802,76.47076618334421,13.464747017931325,13.464558152120802,76.20714554890046,13.464746136255226,13.464558152120802,54.8253382912249,10.771762449241425,10.771645976308832,54.7455174799753,26.929232628777008,26.929116422804174,76.24383884493955,13.46474625897552,13.464558152120802,76.23813539035176,26.929304510583755,26.929116422804174,87.68322442930256,0.0,0.0,76.4707661833442,0.0,0.0,54.74551747997526,0.0,0.0,131.95425850206115,1.0,131.9542585020621,1.0,0,0,0,0
134,2021-11-28 22:56:29.555192,10.668000000000001,10.668000000000001,87.68204869893637,13.464784513933282,13.464558152120802,76.73041771432216,5.3860127816477,5.385823047435699,76.44118644727672,5.386011814317143,5.385823047435699,76.24343643437604,16.15765760350366,16.1574694979948,66.72860501021744,16.157625781262347,16.1574694979948,66.71119131798922,16.157625723022456,16.1574694979948,66.70676108977187,16.15762570820561,16.1574694979948,66.90684157675733,10.771802855686468,10.771645976308832,54.65183791138635,10.771761868971453,10.771645976308832,54.696684132112765,10.771762018959109,10.771645976308832,54.7369383618828,10.771762153588904,10.771645976308832,76.30221276402682,13.464746454206406,13.464558152120802,76.75613717719685,13.464747972351242,13.464558152120802,76.47076573387027,13.464747017929822,13.464558152120802,76.20714520517178,13.464746136254076,13.464558152120802,54.825337968713896,10.771762449240345,10.771645976308832,54.74551719288007,26.929232628776045,26.929116422804174,76.24383852420485,13.464746258974449,13.464558152120802,76.23813505330514,26.92930451058263,26.929116422804174,87.68322437914178,0.0,0.0,76.47076573387024,0.0,0.0,54.74551719288004,0.0,0.0,131.95426784059816,1.0,131.95426784059913,1.0,0,0,0,0
135,2021-11-28 22:56:37.815677,10.668000000000001,10.668000000000001,87.68204867311238,13.464784513933195,13.464558152120802,76.73041755714941,5.386012781647175,5.385823047435699,76.441186279465,5.386011814316583,5.385823047435699,76.24343625763264,16.157657603503072,16.1574694979948,66.72860482834754,16.15762578126174,16.1574694979948,66.71119113486401,16.157625723021845,16.1574694979948,66.70676090634065,16.157625708204996,16.1574694979948,66.90684139156005,10.771802855685848,10.771645976308832,54.65183772358519,10.771761868970826,10.771645976308832,54.69668394277993,10.771762018958476,10.771645976308832,54.73693817402533,10.771762153588275,10.771645976308832,76.30221259230797,13.46474645420583,13.464558152120802,76.75613702231523,13.464747972350725,13.464558152120802,76.47076553380376,13.46474701792915,13.464558152120802,76.20714502213298,13.464746136253465,13.464558152120802,54.82533778551256,10.771762449239732,10.771645976308832,54.74551700176489,26.929232628775406,26.929116422804174,76.24383834517594,13.464746258973848,13.464558152120802,76.23813487239654,26.929304510582025,26.929116422804174,87.68322435339688,0.0,0.0,76.47076553380371,0.0,0.0,54.74551700176485,0.0,0.0,131.95427263358178,1.0,131.95427263358272,1.0,0,0,0,0
136,2021-11-28 22:56:43.341162,10.668000000000001,10.668000000000001,87.68204871112145,13.46478451393332,13.464558152120802,76.73041780267103,5.386012781647996,5.385823047435699,76.4411865276681,5.3860118143174125,5.385823047435699,76.24343650808692,16.15765760350391,16.1574694979948,66.72860506805029,16.15762578126254,16.1574694979948,66.71119137193404,16.157625723022637,16.1574694979948,66.70676114276893,16.15762570820579,16.1574694979948,66.90684162428438,10.771802855686627,10.771645976308832,54.65183794142711,10.771761868971554,10.771645976308832,54.696684151867814,10.771762018959175,10.771645976308832,54.736938379907464,10.771762153588964,10.771645976308832,76.30221279069087,13.464746454206493,13.464558152120802,76.75613726197808,13.464747972351526,13.464558152120802,76.47076588107632,13.464747017930314,13.464558152120802,76.207145280189,13.464746136254329,13.464558152120802,54.82533802477217,10.771762449240533,10.771645976308832,54.74551720773883,26.929232628776095,26.929116422804174,76.24383858390894,13.46474625897465,13.464558152120802,76.2381351250786,26.929304510582874,26.929116422804174,87.68322439128953,0.0,0.0,76.47076588107628,0.0,0.0,54.74551720773879,0.0,0.0,131.95426557902536,1.0,131.9542655790234,1.0,0,0,0,0
137,2021-11-28 22:56:49.068785,10.668000000000001,10.668000000000001,87.68204875732931,13.464784513933477,13.464558152120802,76.73041806599655,5.386012781648876,5.385823047435699,76.44118682647421,5.386011814318412,5.385823047435699,76.24343683667988,16.157657603505008,16.1574694979948,66.72860542899602,16.157625781263746,16.1574694979948,66.71119174080191,16.15762572302387,16.1574694979948,66.70676151356797,16.15762570820703,16.1574694979948,66.90684200622894,10.771802855687904,10.771645976308832,54.65183835173884,10.771761868972925,10.771645976308832,54.69668457886556,10.771762018960603,10.771645976308832,54.73693880557472,10.77176215359039,10.771645976308832,76.30221316688328,13.464746454207752,13.464558152120802,76.75613752435277,13.464747972352402,13.464558152120802,76.47076617225504,13.464747017931288,13.464558152120802,76.2071456221576,13.46474613625547,13.464558152120802,54.82533839114469,10.77176244924176,10.771645976308832,54.74551764519418,26.929232628777555,26.929116422804174,76.24383893570146,13.464746258975824,13.464558152120802,76.23813546607023,26.92930451058401,26.929116422804174,87.68322443735588,0.0,0.0,76.47076617225501,0.0,0.0,54.74551764519416,0.0,0.0,131.95425700275587,1.0,131.9542570027539,1.0,0,0,0,0
138,2021-11-28 22:56:55.450202,10.668000000000001,10.668000000000001,87.68204870525203,13.464784513933301,13.464558152120802,76.73041776237471,5.386012781647861,5.385823047435699,76.44118648916299,5.386011814317284,5.385823047435699,76.24343647108552,16.157657603503786,16.1574694979948,66.72860503581634,16.157625781262432,16.1574694979948,66.71119134086752,16.157625723022534,16.1574694979948,66.70676111198694,16.157625708205686,16.1574694979948,66.9068415951449,10.771802855686529,10.771645976308832,54.651837917763466,10.771761868971474,10.771645976308832,54.69668413142512,10.771762018959107,10.771645976308832,54.736938360135085,10.771762153588899,10.771645976308832,76.3022127693139,13.464746454206422,13.464558152120802,76.75613722300817,13.464747972351395,13.464558152120802,76.47076581852005,13.464747017930105,13.464558152120802,76.2071452422975,13.4647461362542,13.464558152120802,54.825337993014884,10.771762449240427,10.771645976308832,54.74551718875135,26.929232628776035,26.929116422804174,76.24383855127894,13.46474625897454,13.464558152120802,76.23813508839653,26.92930451058275,26.929116422804174,87.68322438543808,0.0,0.0,76.47076581852002,0.0,0.0,54.74551718875132,0.0,0.0,131.95426666840197,1.0,131.95426666840004,1.0,0,0,0,0
139,2021-11-28 22:57:03.811310,10.668000000000001,10.668000000000001,87.34738135689375,19.799240041545392,19.799014799023887,74.51168081692353,7.919787919468742,7.9196056057960895,73.92098793393183,7.919785943903372,7.9196056057960895,73.51712458569747,23.758996327801793,23.758817340410708,63.61577930218529,23.75896321286944,23.758817340410708,63.58021545667912,23.758963093926578,23.758817340410708,63.57116763724816,23.75896306366625,23.758817340410708,63.97978983354467,15.839358127139018,15.839211037251367,51.659117982033244,15.839316920797533,15.839211037251367,51.75070669891035,15.839317227114913,15.839211037251367,51.83291739711412,15.839317502067622,15.839211037251367,73.63716190685005,19.799194187878374,19.799014799023887,74.56420696502518,19.799197288369623,19.799014799023887,73.98139661608727,19.799195339167294,19.799014799023887,73.44300719989829,19.79919353853025,19.799014799023887,52.013455289409976,15.839318105874472,15.839211037251367,51.85043775891571,39.59813629580149,39.59802977238859,73.51794520127267,19.79919378915951,19.799014799023887,73.50629702471504,39.59820872356702,39.59802977238859,87.34978243284996,0.0,0.0,73.98139661608724,0.0,0.0,51.850437758915675,0.0,0.0,194.0318655957288,1.0,194.03186559572973,1.0,0,0,0,0
140,2021-11-28 22:57:10.296405,10.668000000000001,10.668000000000001,87.34738137933945,19.79924004154547,19.799014799023887,74.51168099542157,7.919787919469339,7.9196056057960895,73.92098812746212,7.91978594390402,7.9196056057960895,73.51712479184772,23.758996327802485,23.758817340410708,63.6157795176185,23.75896321287016,23.758817340410708,63.58021567438546,23.758963093927306,23.758817340410708,63.571167855508605,23.758963063666982,23.758817340410708,63.97979005500327,15.83935812713976,15.839211037251367,51.659118209802564,15.839316920798293,15.839211037251367,51.75070693039176,15.83931722711569,15.839211037251367,51.83291762699087,15.839317502068392,15.839211037251367,73.637162114505,19.79919418787907,19.799014799023887,74.56420714118043,19.799197288370213,19.799014799023887,73.98139683979092,19.79919533916804,19.799014799023887,73.443007413925,19.799193538530965,19.799014799023887,52.01345550685657,15.839318105875199,15.839211037251367,51.85043799351894,39.59813629580227,39.59802977238859,73.51794541273495,19.799193789160217,19.799014799023887,73.50629723655112,39.59820872356773,39.59802977238859,87.34978245520027,0.0,0.0,73.98139683979089,0.0,0.0,51.8504379935189,0.0,0.0,194.0318614347265,1.0,194.03186143472746,1.0,0,0,0,0
141,2021-11-28 22:57:20.206341,10.668000000000001,10.668000000000001,87.34738143553385,19.799240041545655,19.799014799023887,74.51168141682332,7.91978791947075,7.9196056057960895,73.9209886096287,7.919785943905631,7.9196056057960895,73.51712532502803,23.758996327804265,23.758817340410708,63.61578010666507,23.75896321287213,23.758817340410708,63.58021627711188,23.75896309392932,23.758817340410708,63.57116846156981,23.75896306366901,23.758817340410708,63.979790680310316,15.839358127141852,15.839211037251367,51.65911888428293,15.839316920800549,15.839211037251367,51.75070763379664,15.83931722711804,15.839211037251367,51.83291832822489,15.839317502070736,15.839211037251367,73.63716273113755,19.79919418788113,19.799014799023887,74.56420756115456,19.799197288371616,19.799014799023887,73.98139730543579,19.7991953391696,19.799014799023887,73.44300796978402,19.799193538532826,19.799014799023887,52.0134561052267,15.839318105877199,15.839211037251367,51.85043871496931,39.598136295804686,39.59802977238859,73.51794598611507,19.799193789162135,19.799014799023887,73.5062977909209,39.598208723569584,39.59802977238859,87.34978251115594,0.0,0.0,73.98139730543575,0.0,0.0,51.850438714969286,0.0,0.0,194.0318510173417,1.0,194.03185101734263,1.0,0,0,0,0
